"Index","X (mm)","Y (mm)","Arc Angle (Neg = CW)"
"3597","24.063871314","141.42880920000002",""
"3598","24.313433982000003","141.86960904000003",""
"3599","24.579251976000002","142.3094529",""
"3600","24.861325296000004","142.75024992000002",""
"3601","25.158697398","143.19009378",""
"3602","25.473280524000003","143.62897884",""
"3603","25.804118694000003","144.06786954",""
"3604","26.764123680000004","145.22006232",""
"3605","27.725084364","146.34931158000003",""
"3606","27.681101952000002","146.58835452000002",""
"3607","27.644766534000002","146.83218300000001",""
"3608","27.615123258","147.08078856000003",""
"3609","27.593132898000004","147.33417684000003",""
"3610","27.569227758000004","147.85625472",""
"3611","27.574024578000003","148.39840818000002",""
"3612","27.606536358","148.96064286000004",""
"3613","27.667732050000005","149.54199996000003",""
"3614","27.754744278000004","150.14343264000004",""
"3615","27.870441828000004","150.7639962",""
"3616","27.646695978000004","150.60240174",""
"3617","27.43251162","150.43315662000003",""
"3618","27.229801560000002","150.25722246000004",""
"3619","27.03569673","150.07363764000002",""
"3620","26.851153956000005","149.8843113",""
"3621","26.676172956000002","149.68829592000003",""
"3622","26.509797468000002","149.48654184",""
"3623","26.351072076","149.27904906000003",""
"3624","26.199995370000003","149.06677356000003",""
"3625","26.057524458000003","148.84972662",""
"3626","25.920791118000004","148.62884448000003",""
"3627","25.791706746000003","148.4031909",""
"3628","25.550749026000002","147.94039506000001",""
"3629","25.332740466000004","147.46613028000002",""
"3630","25.132898346","146.98326168",""
"3631","24.949311834","146.49273960000002",""
"3632","24.7781556","145.99935240000002",""
"3633","24.617517402","145.50500358000002",""
"3634","24.310583526000002","144.52396506",""
"3635","24.005562174000005","143.57447670000002",""
"3636","23.931936486","143.35551498",""
"3637","23.006353830000002","144.95233434",""
"3638","22.966194774","144.34324818000002",""
"3639","22.937511426000004","143.73033528000002",""
"3640","22.918389006","143.11168650000002",""
"3641","22.910735526","142.48921662",""
"3642","22.912653126000002","141.86291436000002",""
"3643","22.926036846000002","141.23279382",""
"3644","22.949941986000002","140.60076132",""
"3645","22.983408618000002","139.96585524000002",""
"3646","22.774960986","139.95248844000002",""
"3647","22.767310326","140.08157394000003",""
"3648","22.515834852","139.72013736000002",""
"3649","22.264359942000002","139.3414875",""
"3650","22.016708952000002","138.94563282000001",""
"3651","21.773839272000004","138.53064726000002",""
"3652","21.537662580000003","138.09654210000002",""
"3653","21.310092246","137.64235854000003",""
"3654","21.093995082000003","137.16617898",""
"3655","20.890329042000005","136.66800906",""
"3656","20.70196122","136.14593682",""
"3657","20.528893026000002","135.60091542",""
"3658","20.375904360000003","135.03102726000003",""
"3659","20.242994940000003","134.43437166",""
"3660","20.132078136000004","133.81189896",""
"3661","20.04602217","133.16169438",""
"3662","20.012555538","132.82608054000002",""
"3663","19.985782458","132.48280758",""
"3664","19.966660038","132.13284558",""
"3665","19.955185458000003","131.77523574000003",""
"3666","19.745781846000003","131.78014254",""
"3667","19.774465476000003","132.45424662000002",""
"3668","19.828967616000003","133.10158326",""
"3669","19.907374332","133.72405314000002",""
"3670","20.0077731","134.32166472000003",""
"3671","20.129207940000004","134.8953768",""
"3672","20.26976661","135.44613690000003",""
"3673","20.426580042","135.97490382",""
"3674","20.5996488","136.48167756",""
"3675","20.787059796000005","136.96646376",""
"3676","20.985945372","137.43212190000003",""
"3677","21.195348984000002","137.87770446000002",""
"3678","21.414314088000005","138.30415896",""
"3679","21.640928724000002","138.71340300000003",""
"3680","21.872324388000003","139.10448342",""
"3681","22.108500798","139.47930372000002",""
"3682","22.346589732000005","139.83786954",""
"3683","22.026269316","139.61030118000002",""
"3684","21.711685908000003","139.37507934",""
"3685","21.402840072000004","139.13221248000002",""
"3686","21.100686942000003","138.87977736000002",""
"3687","20.804271384000003","138.61969722",""
"3688","20.513592834","138.34909848",""
"3689","20.231519514000002","138.06893712000002",""
"3690","19.955183484000003","137.77921314000002",""
"3691","19.686496422","137.4780174",""
"3692","19.426415436","137.16630306000002",""
"3693","19.173028002000002","136.84311132000002",""
"3694","18.929202342000004","136.50845064",""
"3695","18.693025932","136.1604006",""
"3696","18.466411014000002","135.80087880000002",""
"3697","18.248401608","135.42701448000003",""
"3698","18.038998560000003","135.04071396",""
"3699","17.840112984","134.64007374000002",""
"3700","17.651745444000003","134.22414066000002",""
"3701","17.47293996","133.79480976000002",""
"3702","17.303695968000003","133.34923566",""
"3703","17.146882254","132.88930776",""
"3704","16.999630596000003","132.41217504000002",""
"3705","16.864809498","131.91974100000002",""
"3706","16.741461852","131.40914616000003",""
"3707","16.629589068","130.88228556",""
"3708","16.530146562000002","130.33726416000002",""
"3709","16.442177508","129.77407350000001",""
"3710","16.392456396","129.38586384",""
"3711","16.182096522000002","129.38586384",""
"3712","16.204086882000002","129.57231942",""
"3713","16.293967896","130.18905906",""
"3714","16.398191712000003","130.78475586000002",""
"3715","16.516757766","131.36037990000003",""
"3716","16.648710360000003","131.91591708",""
"3717","16.795006038","132.45233184000003",""
"3718","16.953731994","132.9705858",""
"3719","17.125844490000002","133.4697117",""
"3720","17.309431284000002","133.95162432",""
"3721","17.506403772000002","134.41632648",""
"3722","17.713895424000004","134.86382382",""
"3723","17.933816508000003","135.29506104",""
"3724","18.164256192","135.71004096000001",""
"3725","18.406169610000003","136.1097252",""
"3726","18.657644802000004","136.49506692",""
"3727","18.91963803","136.86510732000002",""
"3728","19.191193596","137.22176118000002",""
"3729","19.472310090000004","137.5650285",""
"3730","19.762032660000003","137.89491210000003",""
"3731","20.060361024000002","138.21236514000003",""
"3732","20.367295182000003","138.51834078000002",""
"3733","20.681878308","138.81188868",""
"3734","21.004110966000002","139.09491516",""
"3735","21.333992874000003","139.36742868000002",""
"3736","21.670568334000002","139.6294236",""
"3737","22.013837064000004","139.88281188000002",""
"3738","22.36284252","140.12567874",""
"3739","22.718541810000005","140.36090058000002",""
"3740","22.754877228","140.32168566",""
"3741","22.726193598000002","140.98049688",""
"3742","22.708027158","141.63643452000002",""
"3743","22.701335298","142.28950422",""
"3744","22.707073998000002","142.93779402",""
"3745","22.723328478000003","143.58321588",""
"3746","22.751057538","144.22194588000002",""
"3747","22.790262024","144.85589316",""
"3748","22.84093968","145.48410738",""
"3749","22.903091352","146.10562128000004",""
"3750","22.976717322000002","146.71948734000003",""
"3751","23.061817308000002","147.32570556000002",""
"3752","23.157435048000004","147.92427594",""
"3753","23.265483348000004","148.5132837",""
"3754","23.384049966000003","149.09272884000004",""
"3755","23.515046580000003","149.66260854",""
"3756","23.656561512","150.22197528",""
"3757","23.372575668000003","150.06324876000002",""
"3758","23.099108424000004","149.89878636",""
"3759","22.836158652","149.72954406000002",""
"3760","22.583726916","149.55456306000002",""
"3761","22.339900974","149.37479934",""
"3762","22.10563737","149.19121452000002",""
"3763","21.879978432","149.00284980000004",""
"3764","21.66196959","148.81065552",""
"3765","21.452565978000003","148.61464014",""
"3766","21.249855918000005","148.41479520000001",""
"3767","20.864515044","148.0036392",""
"3768","20.503079310000004","147.58196178",""
"3769","20.161723104000004","147.14881542",""
"3770","19.836621660000002","146.70705678000002",""
"3771","19.523950776000003","146.25861192000002",""
"3772","19.219885968000003","145.80442272000002",""
"3773","18.921557322000005","145.34737122",""
"3774","18.325857420000002","144.43039182",""
"3775","18.020836068","143.97334032000003",""
"3776","17.707208922000003","143.51915112",""
"3777","17.474856996000003","143.19213828000002",""
"3778","17.517884556000002","143.59182252000002",""
"3779","17.644100142000003","144.67708824000002",""
"3780","17.71390191","145.20011928000002",""
"3781","17.790396102000003","145.70593704",""
"3782","17.871671040000003","146.19454716",""
"3783","17.961552336","146.66307324000002",""
"3784","18.058126620000003","147.10961178000002",""
"3785","18.163306134","147.53224236000003",""
"3786","17.969201586000004","147.27024744000002",""
"3787","17.772228534","146.97574356",""
"3788","17.573342958","146.64777474000002",""
"3789","17.372545422","146.28825012000001",""
"3790","17.172703866000003","145.89717534000002",""
"3791","16.973818290000004","145.47740988",""
"3792","16.776844956","145.0280034",""
"3793","16.58178471","144.54991470000002",""
"3794","16.354213530000003","143.94465246000001",""
"3795","16.134292164","143.30688126",""
"3796","15.922020048000002","142.63755426000003",""
"3797","15.72026625","141.93954504",""
"3798","15.529030206000002","141.21571872",""
"3799","15.351180702","140.4689376",""
"3800","15.188629698000002","139.70016894000003",""
"3801","15.041378040000001","138.91323384",""
"3802","14.914206474","138.13012266",""
"3803","14.806157892000002","137.33362494000002",""
"3804","14.716277160000002","136.52565546000002",""
"3805","14.648388480000001","135.71002968000002",""
"3806","14.601537000000002","134.88675888",""
"3807","14.578590660000001","134.06062014000003",""
"3808","14.58147834","133.23161064",""
"3809","14.609207400000003","132.40260396000002",""
"3810","14.665621782","131.57742402000002",""
"3811","14.703871416000002","131.16530922",""
"3812","14.749768044000001","130.75606236000002",""
"3813","14.803314204000001","130.34777430000003",""
"3814","14.865465876000002","129.9413982",""
"3815","14.934310818","129.53789004",""
"3816","14.963953812000002","129.38585538",""
"3817","14.749769736000001","129.38585538",""
"3818","14.683793016000003","129.7511187",""
"3819","14.61686088","130.16801058000001",""
"3820","14.559489672000002","130.58682006",""
"3821","14.50881258","131.0065827",""
"3822","14.466739308000001","131.42921328",""
"3823","14.432318106","131.85184386",""
"3824","14.405545026","132.27543324",""
"3825","14.373032964","133.1254743",""
"3826","14.368236144","133.97551818000002",""
"3827","14.389273344000003","134.8236501",""
"3828","14.435169972000002","135.66700212",""
"3829","14.504014914","136.50270348",""
"3830","14.594851908","137.330757",""
"3831","14.705768712000001","138.14637714",""
"3832","14.834853084000002","138.94861638",""
"3833","14.983061286000002","139.74032856000002",""
"3834","15.147523968000002","140.51387994",""
"3835","15.326329452000001","141.26639412",""
"3836","15.518522040000002","141.99500034000002",""
"3837","15.722188080000002","142.6977951",""
"3838","15.935416458000002","143.371902",""
"3839","16.158206328000002","144.01541472000002",""
"3840","16.387689468","144.62641002",""
"3841","16.622909898000003","145.20107526",""
"3842","16.861954812","145.73844882",""
"3843","17.103868512000002","146.23565994000003",""
"3844","17.347694454000003","146.68984914000004",""
"3845","17.591520396000004","147.10004916000003",""
"3846","17.834389794000003","147.46339488",""
"3847","18.076303494000005","147.77797998000003",""
"3848","18.195826374000003","147.91566930000002",""
"3849","18.314392428","148.04092806000003",""
"3850","18.487461186000004","147.93479172000002",""
"3851","18.37080681","147.53606628000003",""
"3852","18.264671316","147.10578786000002",""
"3853","18.16714077","146.6449068",""
"3854","18.078215736","146.15821146000002",""
"3855","17.995984818","145.64856414000002",""
"3856","17.921402586000003","145.11979722",""
"3857","17.784668682000003","144.01541472000002",""
"3858","18.080127978","144.45716772",""
"3859","18.37080681","144.90274746",""
"3860","18.94929597","145.79677488000004",""
"3861","19.243799568000004","146.2423518",""
"3862","19.547864376000003","146.68411044",""
"3863","19.862448066000002","147.12108636",""
"3864","20.192330256","147.55136478000003",""
"3865","20.54037945","147.97208622000002",""
"3866","20.910420978","148.38324222",""
"3867","21.304367364000004","148.78196766000002",""
"3868","21.512814714","148.97607390000002",""
"3869","21.727955052000002","149.16635340000002",""
"3870","21.951701466","149.35376214000001",""
"3871","22.183097130000004","149.53544064000002",""
"3872","22.423098024","149.71424556",""
"3873","22.673617236000002","149.88731460000002",""
"3874","22.932742242000003","150.0565569",""
"3875","23.20142874","150.22006332",""
"3876","23.481589818000003","150.37878984",""
"3877","23.772268368000002","150.53177766",""
"3878","23.983583940000003","150.63886998",""
"3879","23.920476288","150.41034564",""
"3880","23.762706312000002","149.81369004",""
"3881","23.619279702","149.20459824000002",""
"3882","23.488283088000003","148.58308152",""
"3883","23.371628712000003","147.95009022000002",""
"3884","23.26740546","147.30658314000001",""
"3885","23.176568184000004","146.65351344",""
"3886","23.099117730000003","145.98992514",""
"3887","23.035053252","145.31964216",""
"3888","23.878403862000003","143.8652892",""
"3889","24.17864475","144.82051626",""
"3890","24.488446848000002","145.80824664000002",""
"3891","24.654822336000002","146.30641656000003",""
"3892","24.83267184","146.80363332",""
"3893","25.024863864","147.29702052000002",""
"3894","25.23618","147.78467184000002",""
"3895","25.468531362000004","148.26180456",""
"3896","25.593791532000004","148.49511726000003",""
"3897","25.725744126000002","148.72555356",""
"3898","25.864390272000005","148.95216876",""
"3899","26.009729406","149.17496004000003",""
"3900","26.163674334000003","149.39201262000003",""
"3901","26.326225056000002","149.60523846",""
"3902","26.496425310000003","149.81177526000002",""
"3903","26.675230794000004","150.01352934",""
"3904","26.864554596","150.20859156000003",""
"3905","27.062483910000005","150.39791226",""
"3906","27.271887240000005","150.57958794000004",""
"3907","27.490852626000002","150.75456894000004",""
"3908","27.721292028","150.9219021",""
"3909","27.962249184000004","151.08158178",""
"3910","28.173565038000003","151.21448838",""
"3911","28.120018878000003","150.97066554000003",""
"3912","27.996671796","150.35584350000002",""
"3913","27.902009754","149.76205584",""
"3914","27.836033598000004","149.18929974000002",""
"3915","27.796829394000003","148.6366305",""
"3916","27.784398834","148.10403684",""
"3917","27.798744174000003","147.5915244",""
"3918","27.838902948000005","147.09909036000002",""
"3919","27.903923406000004","146.62482558000002",""
"3920","28.134362808000006","147.3496107",""
"3921","28.24049661","147.71869794",""
"3922","28.338985110000003","148.09351824",""
"3923","28.428864150000003","148.47408006",""
"3924","28.509183390000004","148.86324570000002",""
"3925","28.57898403","149.25910038000004",""
"3926","28.637312910000002","149.66547930000002",""
"3927","28.681293630000003","150.08237118000002",""
"3928","28.71189345","150.50978730000003",""
"3929","28.727177850000004","150.94963116000002",""
"3930","28.725203850000003","151.40190558000003",""
"3931","28.706084250000004","151.86851688000002",""
"3932","28.703207850000002","151.90391352000003",""
"3933","28.90209399","151.90391352000003",""
"3934","28.91357139","151.73753352000003",""
"3935","28.926966390000004","151.31681772000002",""
"3936","28.927812390000003","150.90757086000002",""
"3937","28.914417390000004","150.50788662000002",""
"3938","28.888614390000004","150.11872098",""
"3939","28.852281510000005","149.73816480000002",""
"3940","28.804468410000005","149.36620680000001",""
"3941","28.747098330000004","149.00190510000002",""
"3942","28.68016563","148.64525124000002",""
"3943","28.60558509","148.29528642000002",""
"3944","28.523353890000006","147.95106312000004",""
"3945","28.43442801","147.6125757",""
"3946","28.238409810000004","146.94994338000004",""
"3947","29.565589230000004","148.50947106",""
"3948","30.229177530000005","149.30310366",""
"3949","30.892765830000005","150.11298510000003",""
"3950","30.649896150000004","150.56047962000002",""
"3951","30.399378630000005","150.98311020000003",""
"3952","30.143122410000004","151.38183564000002",""
"3953","29.88112749","151.75857072000002",""
"3954","29.613396690000002","152.1142686",""
"3955","29.339930010000003","152.45084406",""
"3956","29.062639410000003","152.76925308000003",""
"3957","28.779610110000004","153.07140762000003",""
"3958","28.83984813","152.6143533",""
"3959","28.884790470000006","152.16973236",""
"3960","28.901992470000003","151.90582266",""
"3961","28.70310633","151.90582266",""
"3962","28.667726610000003","152.35044924000002",""
"3963","28.60939773","152.84861634000004",""
"3964","28.53003447","153.36304356000002",""
"3965","28.47553233","153.68145258",""
"3966","28.706930250000003","153.45579336000003",""
"3967","29.01960057","153.13738434000004",""
"3968","29.326535010000004","152.80080888000003",""
"3969","29.628686730000002","152.44319622",""
"3970","29.924146590000003","152.06264004000002",""
"3971","30.21291177","151.65913188000002",""
"3972","30.494985090000004","151.2298038",""
"3973","30.76941057","150.77370546000003",""
"3974","31.037138550000005","150.28987806",""
"3975","31.486545030000002","150.8549835",""
"3976","31.936904670000004","151.43251668000002",""
"3977","32.386311150000004","152.02438956",""
"3978","32.83667079","152.63156094",""
"3979","33.01069581","152.76352002000002",""
"3980","33.203843250000006","152.88017214000004",""
"3981","33.416115930000004","152.98248174000003",""
"3982","33.64559907","153.07140762000003",""
"3983","33.893248650000004","153.14503218000002",""
"3984","34.158111510000005","153.20527302000002",""
"3985","34.44018483000001","153.25114596",""
"3986","34.73851263","153.28267356",""
"3987","35.052138930000005","153.30182136000002",""
"3988","35.38106655000001","153.30672816000003",""
"3989","35.72528985","153.29809896",""
"3990","36.083858490000004","153.27703356",""
"3991","36.455813670000005","153.24163974",""
"3992","36.84115257","153.19380972000002",""
"3993","37.239880830000004","153.1335717",""
"3994","37.65103683000001","153.05994150000004",""
"3995","38.73056385","152.81898942",""
"3996","39.769934070000005","152.56464516",""
"3997","40.77200697","152.29978230000003",""
"3998","41.736791010000005","152.02344768",""
"3999","42.667159770000005","151.73563566",""
"4000","43.56309633","151.43921982",""
"4001","44.42748555000001","151.13228256000002",""
"4002","45.26031897","150.81578832000002",""
"4003","46.06446735000001","150.49164342000003",""
"4004","46.84088667000001","150.15985068",""
"4005","47.59053009","149.82040728",""
"4006","48.31531239","149.47427202000003",""
"4007","49.016195190000005","149.12143644000002",""
"4008","49.69507917","148.76382660000002",""
"4009","50.35389039000001","148.40048088",""
"4010","50.99357355","148.03234680000003",""
"4011","51.19436883","147.82007694",""
"4012","50.25636069000001","148.35171462000002",""
"4013","49.321214850000004","148.85274966000003",""
"4014","48.388942590000006","149.32319052000003",""
"4015","47.460488610000006","149.76494916000001",""
"4016","46.534908210000005","150.17801994",""
"4017","45.61506087000001","150.56431482000002",""
"4018","44.69904309000001","150.92479542",""
"4019","43.788755550000005","151.26041208000004",""
"4020","42.883253550000006","151.57308522",""
"4021","41.98444341","151.8618504",""
"4022","41.09137479","152.13054000000002",""
"4023","40.20499521000001","152.37818958000003",""
"4024","39.32626347000001","152.60671392",""
"4025","38.45518521","152.81707464000002",""
"4026","37.59079881","153.01118088",""
"4027","36.73597221000001","153.18902982000003",""
"4028","37.53820863000001","152.99396760000002",""
"4029","38.31271317","152.79699624",""
"4030","39.061403430000006","152.59619814",""
"4031","39.78427377","152.39348808",""
"4032","40.48228299","152.18886606",""
"4033","41.155433910000006","151.98137328",""
"4034","41.80468533","151.77292734000002",""
"4035","42.430979130000004","151.56351978",""
"4036","43.034332230000004","151.35220590000003",""
"4037","43.61568933","151.13898006000002",""
"4038","44.175053250000005","150.92670456000002",""
"4039","44.713382790000004","150.71251992",""
"4040","45.23163393","150.4992969",""
"4041","45.729801030000004","150.28511226",""
"4042","46.208848530000004","150.07092762000002",""
"4043","46.66972959","149.85769896",""
"4044","47.536027950000005","149.43410676000002",""
"4045","48.335393610000004","149.01434412000003",""
"4046","49.07165331000001","148.60127616000003",""
"4047","49.74862815000001","148.19681202000004",""
"4048","50.373012810000006","147.80286366000004",""
"4049","50.94671925000001","147.42135150000001",""
"4050","51.47740095","147.05322024000003",""
"4051","51.96792021","146.70230508000003",""
"4052","52.21174869000001","146.51871744000002",""
"4053","52.44696771000001","146.32939392",""
"4054","52.67358291","146.13433170000002",""
"4055","52.89254463000001","145.93544556",""
"4056","53.55039705000001","145.14564252000002",""
"4057","54.18912705","144.3386262",""
"4058","54.00458625000001","144.8482707",""
"4059","53.90514177000001","145.09400832",""
"4060","53.79996141","145.33305126",""
"4061","53.689047990000006","145.56635832000003",""
"4062","53.57143425000001","145.79488830000003",""
"4063","53.44808745000001","146.01767958000002",""
"4064","53.31804597000001","146.23664130000003",""
"4065","53.01876501","146.64875610000004",""
"4066","53.03599521000001","146.6611923",""
"4067","52.79694945000001","146.9805573",""
"4068","52.53782529000001","147.29322762",""
"4069","52.33511523","147.51697488",""
"4070","52.12093059000001","147.73880454000002",""
"4071","51.89431539","147.95872788",""
"4072","51.653357670000005","148.17864840000001",""
"4073","51.39997503000001","148.39761576",""
"4074","51.131285430000005","148.61753910000002",""
"4075","50.84825613","148.83745680000004",""
"4076","50.54992833000001","149.05929210000002",""
"4077","50.235346050000004","149.28208338000002",""
"4078","49.90450647","149.50774260000003",""
"4079","49.19215191000001","149.96766486000004",""
"4080","48.40808475000001","150.44383878000002",""
"4081","47.54752509000001","150.93914076000002",""
"4082","47.31038847000001","151.072053",""
"4083","47.57525415","151.13228820000003",""
"4084","48.092546490000004","151.24129530000002",""
"4085","48.603146970000005","151.33308630000002",""
"4086","49.10801157","151.40766684000002",""
"4087","49.60617585000001","151.46695452",""
"4088","50.096700750000004","151.50998772",""
"4089","50.57861337000001","151.53677772",""
"4090","51.052878150000005","151.54822692000002",""
"4091","51.517583130000006","151.54430712",""
"4092","51.97176669","151.52614632000004",""
"4093","52.41639327000001","151.49265882",""
"4094","52.84953963000001","151.44487674000004",""
"4095","53.270261070000004","151.38368274",""
"4096","53.67950793000001","151.30814340000003",""
"4097","54.075362610000006","151.21921752",""
"4098","54.45688041000001","151.11786390000003",""
"4099","54.82500885000001","151.0031181",""
"4100","54.688272690000005","151.23164808",""
"4101","54.54293835","151.45347774",""
"4102","54.38707977000001","151.66957716000002",""
"4103","54.22166139000001","151.87898472",""
"4104","54.046680390000006","152.08264794000002",""
"4105","53.861180790000006","152.28057810000004",""
"4106","53.66611857000001","152.47181076",""
"4107","53.46054057","152.65731318000002",""
"4108","53.24539995000001","152.83707690000003",""
"4109","53.02069671","153.01110192000002",""
"4110","52.78547487000001","153.17842944000003",""
"4111","52.53973725000001","153.34002390000003",""
"4112","52.283481030000004","153.49588248",""
"4113","52.01766219000001","153.64695552",""
"4114","51.74132757","153.79134516000002",""
"4115","51.45447153","153.92903448",""
"4116","51.517583130000006","154.126959",""
"4117","52.32842337","153.96823248",""
"4118","53.12683305","153.79612224000002",""
"4119","53.91281499000001","153.61062264000003",""
"4120","54.68445159","153.41173650000002",""
"4121","55.443657630000004","153.19851066",""
"4122","56.186609190000006","152.96902752",""
"4123","56.91521823","152.72424588",""
"4124","57.62757279","152.46225096000003",""
"4125","58.32271407000001","152.18304840000002",""
"4126","59.00160369000001","151.88567658",""
"4127","59.66137089000001","151.57013832",""
"4128","60.30296319000001","151.23547200000002",""
"4129","60.92447991","150.87977412000004",""
"4130","61.52687421000001","150.50399502",""
"4131","61.81946613","150.3089328",""
"4132","62.108236950000006","150.10717872",""
"4133","62.39030745","149.90064474000002",""
"4134","62.66759805000001","149.68837488000003",""
"4135","62.633179950000006","149.97426930000003",""
"4136","62.59205871","150.24773598000002",""
"4137","62.54618577000001","150.50877774",""
"4138","62.494551570000006","150.75738330000001",""
"4139","62.43717867000001","150.99547308",""
"4140","62.37598467000001","151.22208546000002",""
"4141","62.23829253000001","151.64663082",""
"4142","62.08435155000001","152.03388168000004",""
"4143","61.91606241000001","152.39053836000002",""
"4144","61.73438673000001","152.71946316000003",""
"4145","61.54219245000001","153.02640042000002",""
"4146","61.68274971000001","153.17460552000003",""
"4147","61.922754270000006","153.02640042000002",""
"4148","62.162753190000004","152.86862706",""
"4149","62.40371373","152.70034074000003",""
"4150","62.64467145000001","152.52249180000004",""
"4151","62.87319861","152.508138",""
"4152","63.096945870000006","152.48425260000002",""
"4153","63.31590759000001","152.45076792",""
"4154","63.53105103000001","152.40582558000003",""
"4155","63.740452950000005","152.35036746000003",""
"4156","63.944121810000006","152.28438792000003",""
"4157","64.14396111","152.20789542000003",""
"4158","64.33710855","152.11992552",""
"4159","64.52547891","152.02048386",""
"4160","64.70715177000001","151.90956762000002",""
"4161","64.88404473","151.78621800000002",""
"4162","65.05424301000001","151.65139662",""
"4163","65.21775225","151.50414750000002",""
"4164","65.37551997","151.34542098",""
"4165","65.52659865000001","151.17330792",""
"4166","65.67097983000001","150.98876712",""
"4167","66.14524743000001","151.5710802",""
"4168","66.62524809000001","152.13618282000002",""
"4169","67.11099027","152.68024542",""
"4170","67.60533345000002","153.19945254000004",""
"4171","67.85585097","153.44805810000003",""
"4172","68.10923925","153.68997180000002",""
"4173","68.36453949000001","153.92232288000002",""
"4174","68.62175169","154.14702894",""
"4175","68.88279063000002","154.36216674",""
"4176","69.14669469","154.56774474000002",""
"4177","69.41442267000001","154.76280696",""
"4178","69.68407107000002","154.94734776",""
"4179","69.89538495000001","155.0859987",""
"4180","69.84470673000001","154.83930228000003",""
"4181","69.72996657","154.24264668",""
"4182","69.63530481000001","153.67563210000003",""
"4183","69.55976547","153.13443462",""
"4184","69.50143941","152.61905142",""
"4185","69.46031535","152.12566140000004",""
"4186","69.43352535000001","151.65426738",""
"4187","69.42010215","151.20103698000003",""
"4188","69.41925615000001","150.76501704",""
"4189","69.67455357000001","150.62063586000002",""
"4190","69.92985663","150.46573608",""
"4191","70.18420089000001","150.30127086000002",""
"4192","70.43854233","150.12629268000003",""
"4193","70.69193061000001","149.94079026",""
"4194","70.94532171","149.74477488000002",""
"4195","71.19870999000001","149.53824372000003",""
"4196","71.45113947000002","149.32118832",""
"4197","71.70261297","149.09457594",""
"4198","71.95408647000001","148.85648616",""
"4199","72.20556561000001","148.60883376",""
"4200","72.45608031000002","148.34970678",""
"4201","72.70660065","148.08102000000002",""
"4202","72.95616501","147.80086146000002",""
"4203","73.45529091000002","147.21089772000002",""
"4204","73.95154887000001","146.57790642",""
"4205","74.44685085","145.90284072",""
"4206","74.94119685","145.18570908",""
"4207","75.43363089","144.42554706",""
"4208","75.92415015","143.62426662000001",""
"4209","76.41371343000002","142.77899982000002",""
"4210","76.90136475000001","141.89166708000002",""
"4211","77.38806009000001","140.96226276000002",""
"4212","77.30583171","141.58664742000002",""
"4213","77.21594703","142.19573358000002",""
"4214","77.11937613","142.78952124000003",""
"4215","77.01419295","143.36896356000003",""
"4216","76.90327671000001","143.93311302",""
"4217","76.78470981000001","144.48195834",""
"4218","76.65945105","145.01741994000002",""
"4219","76.52845359000001","145.53949782000004",""
"4220","76.39076145000001","146.04722754000002",""
"4221","76.24829505000001","146.54157072000004",""
"4222","76.10008431","147.02252736000003",""
"4223","75.94614051","147.49201506000003",""
"4224","75.78741399","147.9481134",""
"4225","75.62486355","148.39178118",""
"4226","75.45657723","148.82397438",""
"4227","75.28542015000001","149.24469582",""
"4228","75.10948599","149.65298106000003",""
"4229","74.93067543000001","150.05170650000002",""
"4230","74.74804941000001","150.438963",""
"4231","74.56350297","150.81569526",""
"4232","74.18389995","151.53856842000002",""
"4233","73.79664909","152.22319392",""
"4234","73.40174757000001","152.87243970000003",""
"4235","73.00301649000001","153.48726174",""
"4236","72.60142311000001","154.06957482",""
"4237","72.19982973","154.62320286",""
"4238","72.34516689","154.77046044000002",""
"4239","72.56795535","154.6021713",""
"4240","72.79743849000002","154.41571572",""
"4241","73.03170717","154.21109370000002",""
"4242","73.26979131","153.99021720000002",""
"4243","73.51266381","153.75212742000002",""
"4244","73.76031339000001","153.49682436",""
"4245","74.00987493000001","153.22622844",""
"4246","74.26326321","152.93841642",""
"4247","74.51952225000001","152.6362647",""
"4248","74.77768761","152.31881166",""
"4249","75.03776775000001","151.98606294",""
"4250","75.29880951000001","151.63896606",""
"4251","75.56079879","151.27848546",""
"4252","75.82374969","150.90366516",""
"4253","76.08765375","150.5154555",""
"4254","76.34964867000001","150.11386212000002",""
"4255","76.61259957","149.69983254000002",""
"4256","76.87363569","149.27242488000002",""
"4257","77.13371583000001","148.83449298000002",""
"4258","77.39188683000002","148.38412770000002",""
"4259","77.64718425000001","147.92229348",""
"4260","77.90057253","147.44898750000002",""
"4261","78.15013407000001","146.96516010000002",""
"4262","78.39683049000001","146.47177008000003",""
"4263","78.63969735","145.96786428000001",""
"4264","78.87778713","145.45439586000003",""
"4265","79.11110265","144.93136482000003",""
"4266","79.34058015000001","144.39972714000004",""
"4267","79.56337143","143.85948846000002",""
"4268","79.78042401000002","143.3106375",""
"4269","79.99078473","142.75414152000002",""
"4270","80.19540957","142.18999770000002",""
"4271","80.39047179","141.62489226000002",""
"4272","80.57788053000002","141.05309496",""
"4273","80.75764425","140.47460862000003",""
"4274","80.92880133","139.89038076000003",""
"4275","81.09134895000001","139.29946386000003",""
"4276","81.24434241","138.70376706000002",""
"4277","81.38872359000001","138.1032819",""
"4278","81.52259181000001","137.49802248",""
"4279","81.64689177000001","136.88893068000002",""
"4280","81.75971997","136.27506744000002",""
"4281","81.86203521000002","135.65737464000003",""
"4282","81.95191425","135.03681108",""
"4283","82.03032153000001","134.41338240000002",""
"4284","82.09725141","133.78708578",""
